Step,Time,Temp,Pressure,Volume,EnergyKinetic,EnergyPotential,EnergyTotal,EnergyTotAtom
1060100,1060.1000,9.950812409538336567,-21.977733478150849322,251610.67002887380659,13.8284033838957,-71322.60467125,-71308.7762678661,-6.6314
1060200,1060.2000,9.9202501918109611267,-21.410409979448253637,251610.66901953108027,13.7859318089482,-71322.5623577536,-71308.7764259447,-6.6314
1060300,1060.3000,9.9371830924311908007,-20.542382063035955042,251610.66793216241058,13.8094630514839,-71322.5860508027,-71308.7765877512,-6.6314
1060400,1060.4000,9.9083566067055102167,-21.454188757708923418,251610.66682485883939,13.7694035813272,-71322.5461471102,-71308.7767435288,-6.6314
1060500,1060.5000,10.003661513385706527,-18.557763615041615424,251610.66569351649377,13.9018465055627,-71322.6787596651,-71308.7769131596,-6.6314
1060600,1060.6000,9.905258232697919496,-22.255872089460957852,251610.66467094275868,13.7650978458909,-71322.5421573476,-71308.7770595017,-6.6314
1060700,1060.7000,9.901089357550887371,-21.330288187054573967,251610.66358642847626,13.7593044609071,-71322.536524487,-71308.7772200261,-6.6314
1060800,1060.8000,9.961333933026038423,-19.059948637439823926,251610.66240013827337,13.8430248906645,-71322.6204110399,-71308.7773861492,-6.6314
1060900,1060.9000,9.8781873991709385763,-22.312578601450667293,251610.66117919282988,13.7274781631411,-71322.505004155,-71308.7775259918,-6.6314
1061000,1061.0000,9.8808956862130372656,-23.66475296600803091,251610.65997716935817,13.7312418041542,-71322.5089308832,-71308.7776890791,-6.6314
1061100,1061.1000,9.9531089111876305253,-19.984048845714621478,251610.65866804472171,13.8315947767058,-71322.6094583296,-71308.7778635529,-6.6314
1061200,1061.2000,9.9358517874237275436,-20.798329364193147484,251610.65732735599158,13.8076129691074,-71322.5856351441,-71308.778022175,-6.6314
1061300,1061.3000,9.9500904418122093631,-21.149866135529652666,251610.65597041082219,13.8274000828047,-71322.6055806213,-71308.7781805385,-6.6314
1061400,1061.4000,9.8666517394017887455,-21.934936341621003919,251610.65456260397332,13.711447335705,-71322.4897744838,-71308.7783271481,-6.6314
1061500,1061.5000,9.9556363700689693985,-20.9313685857616818,251610.6530571646872,13.8351071251964,-71322.6136016512,-71308.778494526,-6.6314
1061600,1061.6000,9.8994798202126936815,-22.024275523537351518,251610.65151749795768,13.7570677257886,-71322.5357144207,-71308.7786466949,-6.6314
1061700,1061.7000,9.8831109698221784043,-21.761663790374534244,251610.64992619262193,13.7343203302178,-71322.5131274344,-71308.7788071042,-6.6314
1061800,1061.8000,9.9782755326052381406,-19.31808972519876022,251610.64823772697127,13.8665682219331,-71322.6455521535,-71308.7789839316,-6.6314
1061900,1061.9000,9.9481517360253999271,-19.622094078642938086,251610.64646962887491,13.8247059102528,-71322.6038350274,-71308.7791291171,-6.6314
1062000,1062.0000,9.9122482733251207065,-21.627233079730583398,251610.64480078438646,13.7748117363236,-71322.5541034189,-71308.7792916826,-6.6314
1062100,1062.1000,10.00428047504658835,-19.421658595294239547,251610.6430303331872,13.9027066616156,-71322.6821655476,-71308.779458886,-6.6314
1062200,1062.2000,9.7332617087207857764,-26.407161436085807793,251610.6412496851699,13.5260784355859,-71322.3056534817,-71308.7795750461,-6.6314
1062300,1062.3000,9.931647376312595199,-19.533664155258900763,251610.63934723162674,13.8017702006536,-71322.5815296457,-71308.7797594451,-6.6314
1062400,1062.4000,9.9841414598925410928,-20.157961522595535087,251610.63754060186329,13.8747199592397,-71322.6546583908,-71308.7799384316,-6.6314
1062500,1062.5000,10.005165491603744243,-20.045663808952927099,251610.63565453523188,13.9039365477244,-71322.6840467778,-71308.78011023,-6.6314
1062600,1062.6000,10.071643085674834239,-18.383620107942419963,251610.63364523506607,13.9963188527033,-71322.7765958403,-71308.7802769876,-6.6314
1062700,1062.7000,9.9450740011151523845,-21.611026100093944535,251610.63163335758145,13.8204288564711,-71322.6008447444,-71308.7804158879,-6.6314
1062800,1062.8000,10.00290219739535047,-20.212728113201215763,251610.62955550398328,13.900791302492,-71322.6813746577,-71308.7805833552,-6.6314
1062900,1062.9000,10.014124861481121798,-20.35797476360907865,251610.62738722452195,13.9163871673956,-71322.6971328795,-71308.7807457122,-6.6314
1063000,1063.0000,10.015907033377663637,-18.820687863141230878,251610.62504804690252,13.9188638085853,-71322.6997559719,-71308.7808921633,-6.6314
1063100,1063.1000,9.8584385619272314472,-23.329899933898357034,251610.62272076049703,13.7000336815723,-71322.4810605604,-71308.7810268788,-6.6314
1063200,1063.2000,9.9074928682572576122,-21.530277390699993134,251610.62024596854462,13.7682032648918,-71322.5493892862,-71308.7811860214,-6.6314
1063300,1063.3000,9.8775669892083293178,-22.213782962260648191,251610.61772326435312,13.7266159944183,-71322.5079598332,-71308.7813438388,-6.6314
1063400,1063.4000,9.8780679574363059459,-22.883783280962173734,251610.61504906154005,13.7273121778508,-71322.5088137159,-71308.781501538,-6.6314
1063500,1063.5000,10.016393969609456605,-18.454588527971761636,251610.61224643050809,13.919540492092,-71322.7012156886,-71308.7816751965,-6.6314
1063600,1063.6000,9.8820266853992464462,-22.573481295013220205,251610.60955380470841,13.7328135263744,-71322.5146336159,-71308.7818200895,-6.6314
1063700,1063.7000,9.9269476602013124733,-19.722050251596026982,251610.60676822892856,13.7952391188181,-71322.5772198541,-71308.7819807353,-6.6314
1063800,1063.8000,9.8635352324949181479,-23.545359856132186849,251610.60402465521474,13.7071164014171,-71322.4892533709,-71308.7821369694,-6.6314
1063900,1063.9000,9.9238370777293596348,-20.028144620189589631,251610.60099000917398,13.7909164175741,-71322.5732111609,-71308.7822947433,-6.6314
1064000,1064.0000,9.7981318593120469984,-23.531228222346658896,251610.59784398996271,13.6162269152307,-71322.398651504,-71308.7824245888,-6.6314
1064100,1064.1000,9.7954881438630962975,-23.526951201830868854,251610.59462093739421,13.6125530077992,-71322.3951355452,-71308.7825825374,-6.6314
1064200,1064.2000,9.9338123133560483069,-19.15803761763297075,251610.59135404092376,13.8047787613123,-71322.5875494175,-71308.7827706562,-6.6314
1064300,1064.3000,9.9609988745831561374,-19.827672380365402915,251610.58803936134791,13.8425592680485,-71322.6254879041,-71308.782928636,-6.6314
1064400,1064.4000,9.775227790480174761,-23.995061059198707909,251610.58472096003243,13.5843976846207,-71322.3674553742,-71308.7830576896,-6.6314
1064500,1064.5000,9.8914133670510331342,-20.061048626799571792,251610.58130440162495,13.7458579708856,-71322.5290873258,-71308.7832293549,-6.6314
1064600,1064.6000,9.8837090366993169965,-22.013443065777934748,251610.57795091054868,13.735151449295,-71322.5185529725,-71308.7834015232,-6.6314
1064700,1064.7000,9.9348960474460970005,-19.108426086116921283,251610.57442151525174,13.8062848003714,-71322.5898486844,-71308.783563884,-6.6314
1064800,1064.8000,9.8017989032391774629,-23.993787665028836642,251610.57089919835562,13.621322917503,-71322.4050263958,-71308.7837034783,-6.6314
1064900,1064.9000,9.9132190295105662159,-21.572012624518677626,251610.56724951628712,13.7761607727206,-71322.5600435415,-71308.7838827687,-6.6314
1065000,1065.0000,10.047846499814465204,-17.405468077439262942,251610.56349702409352,13.9632493127609,-71322.7473116102,-71308.7840622974,-6.6314
1065100,1065.1000,9.9188425145019607498,-19.821194274093123511,251610.55977757746587,13.7839755938311,-71322.5681785783,-71308.7842029844,-6.6314
1065200,1065.2000,9.9381562137801040535,-20.135999024732360141,251610.55601708777249,13.8108153746913,-71322.595173956,-71308.7843585814,-6.6314
1065300,1065.3000,9.8312057635272402933,-23.653885297183311565,251610.55222072149627,13.662188920155,-71322.4466910121,-71308.7845020919,-6.6314
1065400,1065.4000,9.9601077674045424004,-19.270996264409752996,251610.54828195765731,13.8413209179504,-71322.6259987028,-71308.7846777848,-6.6314
1065500,1065.5000,9.9874507258824340994,-20.300557527106214195,251610.54435252051917,13.8793187661641,-71322.6641638835,-71308.7848451173,-6.6314
1065600,1065.6000,9.8611528555148932895,-22.247715073831368926,251610.54026457402506,13.7038056697364,-71322.488789434,-71308.7849837643,-6.6314
1065700,1065.7000,10.002182971780904097,-17.763630302939439787,251610.53603530459804,13.8997918120473,-71322.6849480205,-71308.7851562084,-6.6314
1065800,1065.8000,9.9070655857597138549,-20.266789110954583464,251610.53183787522721,13.7676094807371,-71322.5529066598,-71308.7852971791,-6.6314
1065900,1065.9000,9.8216716419285869932,-23.937964615478779962,251610.52763222937938,13.6489395819149,-71322.4343791922,-71308.7854396103,-6.6314
1066000,1066.0000,9.9296358767028660708,-19.311907758831356574,251610.52332624528208,13.7989748682862,-71322.5845932722,-71308.7856184039,-6.6314
1066100,1066.1000,9.9768887411939424226,-19.900750909806408373,251610.51902103950852,13.864641031443,-71322.6504303817,-71308.7857893503,-6.6314
1066200,1066.2000,9.9156993308140926047,-21.421383372227154496,251610.51464665483218,13.7796075874657,-71322.5655476319,-71308.7859400444,-6.6314
1066300,1066.3000,9.8718759834358831284,-22.605617898389265719,251610.51014113536803,13.7187073413111,-71322.5048001347,-71308.7860927934,-6.6314
1066400,1066.4000,10.103910094070252867,-15.812345073585140298,251610.50550996520906,14.0411595340185,-71322.8274410564,-71308.7862815224,-6.6314
1066500,1066.5000,9.9482633737045116362,-19.950039218816197462,251610.50103525238228,13.824861050436,-71322.6112768931,-71308.7864158427,-6.6314
1066600,1066.6000,9.8293304286194871366,-22.68021305934513876,251610.496578244376,13.6595828125813,-71322.4461399324,-71308.7865571198,-6.6314
1066700,1066.7000,10.025235798210720972,-17.519689854915245775,251610.49202957225498,13.931827767494,-71322.7185709909,-71308.7867432234,-6.6314
1066800,1066.8000,9.9345835478209885139,-21.746808812643017461,251610.48748885132954,13.8058505271989,-71322.5927427176,-71308.7868921904,-6.6314
1066900,1066.9000,9.9730077215198935647,-20.283140416101176129,251610.48278959287563,13.8592476722493,-71322.6463014274,-71308.7870537551,-6.6314
1067000,1067.0000,10.017678850371053656,-18.658175274741925165,251610.47795586445136,13.9213260598165,-71322.7085416388,-71308.787215579,-6.6314
1067100,1067.1000,9.9181905667271283988,-20.142673065608860838,251610.47303232623381,13.7830695977732,-71322.5704172758,-71308.787347678,-6.6314
1067200,1067.2000,9.8232835423206701364,-23.323460794761743387,251610.46814839442959,13.6511796009123,-71322.4386727008,-71308.7874930999,-6.6314
1067300,1067.3000,10.016454957055401565,-16.355080721484284823,251610.4631333737052,13.9196252448708,-71322.7072969477,-71308.7876717029,-6.6314
1067400,1067.4000,9.8121249418983840229,-22.610047868631149015,251610.45823026599828,13.6356727637327,-71322.4234782929,-71308.7878055292,-6.6314
1067500,1067.5000,9.9495491803432951627,-19.896853588255694945,251610.45319311626372,13.8266479048296,-71322.6146256421,-71308.7879777373,-6.6314
1067600,1067.6000,9.907931526319309512,-20.056831897016216715,251610.44812174665276,13.7688128573934,-71322.5569400407,-71308.7881271833,-6.6314
1067700,1067.7000,9.805293921598348561,-23.468213758933771373,251610.44303631482762,13.6261798600034,-71322.4144528889,-71308.7882730289,-6.6314
1067800,1067.8000,10.01551891518822579,-16.915047979005546352,251610.4377754710149,13.9183244501226,-71322.706791584,-71308.7884671339,-6.6314
1067900,1067.9000,10.056399749415106726,-16.238809327909876856,251610.43251575468457,13.9751355569039,-71322.7637612842,-71308.7886257273,-6.6314
1068000,1068.0000,9.7416827896641038365,-24.174255055718575136,251610.42736056010472,13.5377810081418,-71322.3265143659,-71308.7887333577,-6.6314
1068100,1068.1000,9.8791376847718304077,-21.162705822683868462,251610.42208895142539,13.7287987520617,-71322.5177119368,-71308.7889131847,-6.6314
1068200,1068.2000,9.9779297691276074289,-19.245566217520078567,251610.41669885185547,13.8660877227892,-71322.6551756237,-71308.789087901,-6.6314
1068300,1068.3000,9.8723971827243630628,-21.417620924815874872,251610.41121204700903,13.7194316393592,-71322.50865706,-71308.7892254207,-6.6314
1068400,1068.4000,9.8963019316021672012,-19.838845736078553728,251610.40565528778825,13.7526514908314,-71322.54203745,-71308.7893859591,-6.6314
1068500,1068.5000,10.026719911951563091,-16.890863839105939803,251610.40013902320061,13.9338902044721,-71322.7234507005,-71308.789560496,-6.6314
1068600,1068.6000,9.8918634964112488461,-21.928470885298903426,251610.39476756841759,13.7464835047729,-71322.536191687,-71308.7897081822,-6.6314
1068700,1068.7000,10.019614144444485504,-17.520967510503620446,251610.38923074354534,13.9240154911928,-71322.7138951876,-71308.7898796964,-6.6314
1068800,1068.8000,9.8852906460875793471,-21.39641364661811096,251610.38366455913638,13.7373493736168,-71322.5273623266,-71308.790012953,-6.6314
1068900,1068.9000,9.8680262159231553198,-20.261137458783448295,251610.37796979307313,13.7133574124903,-71322.5035206759,-71308.7901632634,-6.6314
1069000,1069.0000,9.9235667958534872213,-20.517088475371028977,251610.37224691157462,13.7905408133869,-71322.5808692064,-71308.790328393,-6.6314
1069100,1069.1000,9.9531156930163717789,-19.089289748581212081,251610.36646647527232,13.8316042012492,-71322.6220979289,-71308.7904937276,-6.6314
1069200,1069.2000,9.9355171888672266789,-18.755277362901534133,251610.36065492141643,13.8071479855844,-71322.5977925234,-71308.7906445378,-6.6314
1069300,1069.3000,9.8009970601598261908,-22.35298852282341997,251610.35477512143552,13.6202086155651,-71322.4109812077,-71308.7907725921,-6.6314
1069400,1069.4000,9.9484922083293181316,-20.073568085633670677,251610.34893670026213,13.8251790563806,-71322.6161382824,-71308.790959226,-6.6314
1069500,1069.5000,9.9845833738733045237,-18.945969572826520277,251610.34310417115921,13.8753340764128,-71322.6664638611,-71308.7911297847,-6.6314
1069600,1069.6000,9.9141033121730810507,-21.101271759425781482,251610.33720460627228,13.7773896389538,-71322.5686674534,-71308.7912778145,-6.6314
1069700,1069.7000,9.9268146309058700183,-20.671723463404379828,251610.3311613270489,13.795054251223,-71322.5864905174,-71308.7914362661,-6.6314
1069800,1069.8000,10.002525572177317414,-16.775601637335256555,251610.32498885667883,13.9002679155337,-71322.6918629162,-71308.7915950007,-6.6314
1069900,1069.9000,9.8458081371758208178,-22.904832721237539772,251610.31894211264444,13.6824814857129,-71322.4742206663,-71308.7917391806,-6.6314
1070000,1070.0000,10.086785159996153993,-15.472839882225208896,251610.31268638957408,14.0173614272356,-71322.809288903,-71308.7919274757,-6.6314
1070100,1070.1000,10.075066802593354964,-16.086754835977583156,251610.30652838596143,14.0010767093158,-71322.7931505058,-71308.7920737965,-6.6314
1070200,1070.2000,9.7308896367322788024,-25.651867515906264572,251610.30045733152656,13.5227820245028,-71322.3149564017,-71308.7921743772,-6.6314
1070300,1070.3000,9.9498633696222444911,-17.518602759305981209,251610.29415620400687,13.8270845260732,-71322.6194367206,-71308.7923521945,-6.6314
1070400,1070.4000,9.9107306042625271658,-19.916213286593279719,251610.287946666067,13.7727026683263,-71322.5652124102,-71308.7925097418,-6.6314
1070500,1070.5000,9.7442389326419167617,-24.613205192262210375,251610.28157571141492,13.5413332182277,-71322.333978635,-71308.7926454167,-6.6314
1070600,1070.6000,10.082051092434365813,-14.56737876560335998,251610.27495471137809,14.01078260802,-71322.8036274263,-71308.7928448183,-6.6314
1070700,1070.7000,9.9002480257690237408,-20.312529264384814098,251610.26856694239541,13.7581352824742,-71322.5511206656,-71308.7929853831,-6.6314
1070800,1070.8000,9.8839410712695592309,-21.044214016107812171,251610.26214237624663,13.7354739021265,-71322.5286087804,-71308.7931348783,-6.6314
1070900,1070.9000,9.9942621237878679352,-17.163478573893264922,251610.25569292649743,13.8887844011262,-71322.682088888,-71308.7933044868,-6.6314
1071000,1071.0000,9.8790484791655366337,-21.986244046567250621,251610.24931371081038,13.7286747851878,-71322.52212779,-71308.7934530048,-6.6314
1071100,1071.1000,9.9715665973180627191,-17.817755483530099525,251610.24265644547995,13.857244976794,-71322.6508509671,-71308.7936059903,-6.6314
1071200,1071.2000,9.8038213087847623228,-22.039288087995171139,251610.23608329734998,13.6241334055857,-71322.4178703525,-71308.7937369469,-6.6314
